pop,method,n,rep,Density,IB,LocalBalance
clust_uneq,UPmaxentropy,8,1228,-0.47068179784455494,-0.21547098242438492,0.29372803544850284
clust_uneq,UPmaxentropy,8,1229,-0.3290212147577237,-0.2017369441738347,0.7938296153154983
clust_uneq,UPmaxentropy,8,1230,-0.4068866177891144,-0.09769050654939439,0.4516472540915251
clust_uneq,UPmaxentropy,8,1231,0.2873386744387802,0.016335573761219885,0.9148511814074476
clust_uneq,UPmaxentropy,8,1232,0.11194835621876462,-0.2982128058271222,0.627107448396782
clust_uneq,UPmaxentropy,8,1233,0.0940438314896446,-0.07410544478656961,0.4105498101018266
clust_uneq,UPmaxentropy,8,1234,-0.10616759806278407,-0.2266032841981944,0.43988597321008965
clust_uneq,UPmaxentropy,8,1235,-0.5290007654212355,0.041009274821056395,0.45884790868733466
clust_uneq,UPmaxentropy,8,1236,0.13800317554488584,-0.06325929166774007,0.4742810844120619
clust_uneq,UPmaxentropy,8,1237,-0.3038485256085165,0.17996049290509306,0.2786479508856809
clust_uneq,UPmaxentropy,8,1238,-0.8528726905776942,0.2485401488516775,0.5667774349774148
clust_uneq,UPmaxentropy,8,1239,-0.24923646542808361,0.24749341339663705,0.5248339628212999
clust_uneq,UPmaxentropy,8,1240,0.08871855262418255,-0.003027448231654827,0.41390794119134405
clust_uneq,UPmaxentropy,8,1241,0.2299555835637043,-0.19773350289831187,0.47757621915994986
clust_uneq,UPmaxentropy,8,1242,-0.14466119824728338,-0.0910562373849332,0.5578188025209637
clust_uneq,UPmaxentropy,8,1243,-0.1993642805058852,-0.0322967801625269,0.44928169819538327
clust_uneq,UPmaxentropy,8,1244,0.31775219019546785,-0.11873404860226644,10.055393465809201
clust_uneq,UPmaxentropy,8,1245,0.08736231215625381,-0.2017222435276291,0.5066587891653077
clust_uneq,UPmaxentropy,8,1246,-0.21662423371618195,0.012276861856779496,0.44130773014072405
clust_uneq,UPmaxentropy,8,1247,-0.22633841358215231,0.04343414058916778,1.5464514147078081
clust_uneq,UPmaxentropy,8,1248,-0.5879752685368164,0.021533514735273,0.4719803370209318
clust_uneq,UPmaxentropy,8,1249,-0.0876665220721658,-0.14678095083317985,0.18145681592700078
clust_uneq,UPmaxentropy,8,1250,-0.3676106877482976,-0.012833510301614653,0.562990854456458
clust_uneq,UPmaxentropy,8,1251,0.14129966368485136,-0.3189543166523982,0.43862923501570517
clust_uneq,UPmaxentropy,8,1252,-0.8515100170412966,0.20686849255318207,0.6546961180072868
clust_uneq,UPmaxentropy,8,1253,0.17744945668087195,-0.015212288143217352,0.7277074402626225
clust_uneq,UPmaxentropy,8,1254,-0.3025136443173624,0.16404470403250587,0.38645356161569133
clust_uneq,UPmaxentropy,8,1255,-0.556321147024659,0.16946847352967861,0.5236378865533071
clust_uneq,UPmaxentropy,8,1256,-0.17436879061222538,0.40201919445849776,0.5605946372523695
clust_uneq,UPmaxentropy,8,1257,-0.14572177193067545,-0.06559202679361911,0.42613054495758507
clust_uneq,UPmaxentropy,8,1258,0.12352452177255203,-0.11117467111780321,0.3605899136319812
clust_uneq,UPmaxentropy,8,1259,-0.6542265135094938,0.18424126161661428,0.5301411989316022
clust_uneq,UPmaxentropy,8,1260,-0.2714736778840742,-0.09185052061632801,0.6089794083216045
clust_uneq,UPmaxentropy,8,1261,0.10699353491433977,-0.0713752908610325,0.5381418355433364
clust_uneq,UPmaxentropy,8,1262,-0.37685654640363575,0.11862753779816092,0.28658542070636633
clust_uneq,UPmaxentropy,8,1263,-0.16436896188332709,0.0007069210913491231,0.2786132917329361
clust_uneq,UPmaxentropy,8,1264,-0.22708982902652375,-0.06500516151139775,0.39817840172403396
clust_uneq,UPmaxentropy,8,1265,-0.12429262906937476,-0.23443237364838646,0.3938596270139209
clust_uneq,UPmaxentropy,8,1266,-0.8867532023035145,0.14512905195739453,0.46774815979731316
clust_uneq,UPmaxentropy,8,1267,-0.457655774206952,-0.008665306537426778,0.34180756122487205
clust_uneq,UPmaxentropy,8,1268,-0.1412546223780296,-0.08867609548082542,0.34431719315720477
clust_uneq,UPmaxentropy,8,1269,-0.4023094987668436,0.006207461802310001,7.143965124308736
clust_uneq,UPmaxentropy,8,1270,-0.3640456387812422,0.04502327616788952,1.392873782986266
clust_uneq,UPmaxentropy,8,1271,-0.6788240519714545,0.09250308135745361,0.5757923239172146
clust_uneq,UPmaxentropy,8,1272,-0.3190498793476635,-0.04531580688526302,0.321979677519898
clust_uneq,UPmaxentropy,8,1273,-0.3198957258027867,0.19650809424439894,1.659758508537089
clust_uneq,UPmaxentropy,8,1274,0.12310780191054191,0.04283876555081986,0.39512444603791824
clust_uneq,UPmaxentropy,8,1275,-0.4731885882985608,0.0961342113376733,0.5348494672819428
clust_uneq,UPmaxentropy,8,1276,-0.896947603186313,0.3051813954610248,0.6546105378827146
clust_uneq,UPmaxentropy,8,1277,0.14555719607103246,0.034811957847218,0.41163489967303335
clust_uneq,UPmaxentropy,8,1278,-0.4025489737269654,0.19720699746583065,0.4560052093010547
clust_uneq,UPmaxentropy,8,1279,-0.43171448618854574,-0.08844347239960604,0.5336811862097304
clust_uneq,UPmaxentropy,8,1280,-0.09074020457232324,0.008931191944411799,0.3368584804024972
clust_uneq,UPmaxentropy,8,1281,-0.18194124761998126,-0.16622347568939141,0.2728809570994591
clust_uneq,UPmaxentropy,8,1282,-0.5158168297017085,-0.12458402221049857,0.45140073232900424
clust_uneq,UPmaxentropy,8,1283,-0.7373616215878978,0.19602512208072317,0.4827700987784228
clust_uneq,UPmaxentropy,8,1284,-0.22667583542098468,-0.07967265813214128,0.2726416868752252
clust_uneq,UPmaxentropy,8,1285,-0.06006932616920212,-0.3862998098564145,0.6374303087872221
clust_uneq,UPmaxentropy,8,1286,-0.6211328101237126,0.2011235416263919,0.42847635091747815
clust_uneq,UPmaxentropy,8,1287,-0.8923372843110544,0.2302105964951165,0.6174067722226514
clust_uneq,UPmaxentropy,8,1288,-0.1637343781519591,0.06136104570033698,0.3112961900735428
clust_uneq,UPmaxentropy,8,1289,-0.2876165231806009,-0.023996128543736246,0.6390465900541485
clust_uneq,UPmaxentropy,8,1290,0.11817679800763035,-0.06035285795707146,0.2788439813702685
clust_uneq,UPmaxentropy,8,1291,-0.23936280687609857,0.04251387251451195,0.4700940411019475
clust_uneq,UPmaxentropy,8,1292,-0.21876801801331103,0.19989454794485173,0.32872368941397534
clust_uneq,UPmaxentropy,8,1293,-0.15145450518348982,0.05506547143848096,0.42975607763183193
clust_uneq,UPmaxentropy,8,1294,0.07611909962080081,0.12234874856261013,0.22941136587197208
clust_uneq,UPmaxentropy,8,1295,0.11869484040181186,-0.179469796162068,0.35883360440215384
clust_uneq,UPmaxentropy,8,1296,-0.16101952474120068,-0.04606256087418309,0.2077623705457147
clust_uneq,UPmaxentropy,8,1297,-0.09034299428330674,-0.23388579264019874,0.8831173100910025
clust_uneq,UPmaxentropy,8,1298,-0.4178416207356539,-0.04580248005824313,0.4384304421512691
clust_uneq,UPmaxentropy,8,1299,-0.17810830004125322,0.09315945872648826,0.47748362310595877
clust_uneq,UPmaxentropy,8,1300,-0.3187783224459346,0.08036594324404207,0.40831607298348077
clust_uneq,UPmaxentropy,8,1301,-0.15826721645834727,-0.13368064735214827,1.3725262513275247
clust_uneq,UPmaxentropy,8,1302,-0.1576624832568722,-0.0554241209153979,0.2702052094064276
clust_uneq,UPmaxentropy,8,1303,-0.17302251577026914,-0.3593466067392999,0.2917427605197233
clust_uneq,UPmaxentropy,8,1304,-0.6996602080561551,0.05508497876872836,0.571121845238753
clust_uneq,UPmaxentropy,8,1305,0.23693697650704643,-0.03894984005247418,0.5339447921948791
clust_uneq,UPmaxentropy,8,1306,-0.502689733244837,0.20202830723506351,0.6187095230427369
clust_uneq,UPmaxentropy,8,1307,0.1745495731658751,0.10630178619755765,0.6271991610025368
clust_uneq,UPmaxentropy,8,1308,-0.27758162579249146,0.006437087942184248,1.2043473593172076
clust_uneq,UPmaxentropy,8,1309,0.16266397696495608,-0.03645481164947454,0.6410728200433092
clust_uneq,UPmaxentropy,8,1310,-0.41727091318905385,-0.05087075713515832,0.3004361069450578
clust_uneq,UPmaxentropy,8,1311,-0.08777247813941613,-0.05339953219942264,0.36282475473151093
clust_uneq,UPmaxentropy,8,1312,-0.31746945471617244,-0.2140348238512311,0.3013556373222826
clust_uneq,UPmaxentropy,8,1313,-0.23627247095155068,-0.11440129440377741,0.4030596521052684
clust_uneq,UPmaxentropy,8,1314,-0.2612128592478566,-0.2396604806879481,0.3320785085429292
clust_uneq,UPmaxentropy,8,1315,0.03723011817698285,0.16469630981771735,0.3049586982477742
clust_uneq,UPmaxentropy,8,1316,-0.8849448236073887,0.12751458869570034,0.6089582849117076
clust_uneq,UPmaxentropy,8,1317,-0.05513909208365035,-0.2809126836869901,0.26764154178734334
clust_uneq,UPmaxentropy,8,1318,-0.11967744884175266,-0.2021592144728929,0.44034629269791786
clust_uneq,UPmaxentropy,8,1319,0.11375879201161518,-0.2145371046956492,0.7276308933509852
clust_uneq,UPmaxentropy,8,1320,-0.45197900146441883,-0.01995863903938233,0.5573197687356067
clust_uneq,UPmaxentropy,8,1321,0.06524760256759404,-0.04786276855716838,0.3918324901627779
clust_uneq,UPmaxentropy,8,1322,-0.3114445285262484,-0.09253432253291044,0.37452722716763437
clust_uneq,UPmaxentropy,8,1323,-0.18579570623779051,-0.10107431383023291,0.27833005671417327
clust_uneq,UPmaxentropy,8,1324,-0.33442491511550454,0.11402051439968174,0.5082150213156714
clust_uneq,UPmaxentropy,8,1325,0.2540108583801022,-0.073160515166009,1.3459862263905011
clust_uneq,UPmaxentropy,8,1326,-0.20577319064214308,-0.40353717325505606,0.3264957727025628
clust_uneq,UPmaxentropy,8,1327,0.37916088798621317,0.02128463240233366,0.399168379272177
clust_uneq,UPmaxentropy,8,1328,-0.2589675210303199,-0.06766231236644245,0.4167061095701139
clust_uneq,UPmaxentropy,8,1329,0.20937401863622623,0.05378196472543984,0.18086642673807674
clust_uneq,UPmaxentropy,8,1330,-0.23665377889436365,-0.009827277188578084,1.220424888616709
clust_uneq,UPmaxentropy,8,1331,0.28827926961504885,0.0017072229219024795,0.29317369077898
clust_uneq,UPmaxentropy,8,1332,-0.10806761555009035,-0.1462920582680802,0.30481580175139955
clust_uneq,UPmaxentropy,8,1333,-0.13229091169358853,-0.2191933301913166,0.42618385731865177
clust_uneq,UPmaxentropy,8,1334,-0.5536929978873938,-0.24740081234741518,0.5130011990735523
clust_uneq,UPmaxentropy,8,1335,-0.688838077158826,0.036862038544701825,0.5076634797562473
clust_uneq,UPmaxentropy,8,1336,-0.2664747190041342,0.14245377283975183,1.515050313001236
clust_uneq,UPmaxentropy,8,1337,-0.5710714409243083,-0.0626842787641641,0.5102754867915057
clust_uneq,UPmaxentropy,8,1338,-0.7775807635345151,0.10118022662284783,0.5895596956065816
clust_uneq,UPmaxentropy,8,1339,-0.20315568394704617,-0.17301902855524864,0.40850506966284794
clust_uneq,UPmaxentropy,8,1340,-0.5336395278544199,0.005771376291957336,0.38897114004032957
clust_uneq,UPmaxentropy,8,1341,-0.654391995671946,0.0930434502658622,0.48053048224181155
clust_uneq,UPmaxentropy,8,1342,-0.34855588230230744,0.03412820875115872,0.4392979155624332
clust_uneq,UPmaxentropy,8,1343,-0.4298893316585014,0.16562354069048354,0.38727444058702787
clust_uneq,UPmaxentropy,8,1344,-0.9325793145568996,0.36162158509383263,0.6360981329920882
clust_uneq,UPmaxentropy,8,1345,0.3293122759821846,-0.00686769755497317,9.861258137890141
clust_uneq,UPmaxentropy,8,1346,0.1387386364650162,-0.040359215426546725,0.35098612321590994
clust_uneq,UPmaxentropy,8,1347,-0.5313352376770326,-0.11174528994676582,0.4233967045435492
clust_uneq,UPmaxentropy,8,1348,-0.3533800872315379,-0.04337272089826701,0.4209341167501903
clust_uneq,UPmaxentropy,8,1349,-0.39819998418592417,0.2074065618301824,0.5697541538753849
clust_uneq,UPmaxentropy,8,1350,-0.2031582817050771,-0.19366718374338165,0.26125332082426966
clust_uneq,UPmaxentropy,8,1351,0.0850242533239165,0.04804941547220106,0.39277091845875267
clust_uneq,UPmaxentropy,8,1352,-0.4068411853276289,0.11666911462734743,0.9011237533951773
clust_uneq,UPmaxentropy,8,1353,-0.2969679421513018,-0.12173646632216818,0.41544029700682
clust_uneq,UPmaxentropy,8,1354,-0.10811600485067223,-0.03014091805414207,0.29057464513220493
clust_uneq,UPmaxentropy,8,1355,-0.34868543614034236,-0.12983535596017196,0.4356884421331267
clust_uneq,UPmaxentropy,8,1356,-0.34191401498571194,0.29716836122858664,0.5427477394625517
clust_uneq,UPmaxentropy,8,1357,-0.30096822800669903,-0.05119268615223983,1.470327215451393
clust_uneq,UPmaxentropy,8,1358,-0.9303215597683359,0.2104667324773386,0.6522128360791397
clust_uneq,UPmaxentropy,8,1359,0.26776459214823056,0.062462749224218336,0.45590316668139785
clust_uneq,UPmaxentropy,8,1360,-0.9267953809878079,0.23174225596598136,0.6884263804026044
clust_uneq,UPmaxentropy,8,1361,0.10502003452643241,-0.04622306325709541,0.2988158836973991
clust_uneq,UPmaxentropy,8,1362,-0.2330503644370479,-0.07954581272896839,0.4194656899772516
clust_uneq,UPmaxentropy,8,1363,-0.7678322244166682,0.28323516847591695,0.531602088970167
clust_uneq,UPmaxentropy,8,1364,-0.4064138835738543,-0.12509211794870892,0.4332385873628609
clust_uneq,UPmaxentropy,8,1365,-0.10483327155305174,-0.008577467053617342,0.49813536889110194
clust_uneq,UPmaxentropy,8,1366,-0.5903536188629932,-0.012795586550566774,0.4814258645100378
clust_uneq,UPmaxentropy,8,1367,-0.12735168330111452,-0.06504135450545363,0.33469502411497326
clust_uneq,UPmaxentropy,8,1368,0.08063961468964935,0.06133701437703757,0.44861301040000745
clust_uneq,UPmaxentropy,8,1369,-0.6581686424188219,0.046885167548984676,0.643814959042477
clust_uneq,UPmaxentropy,8,1370,-0.3532235707340266,0.010787232616515282,0.6212922040067707
clust_uneq,UPmaxentropy,8,1371,-0.8734250174923208,0.13436459657049019,0.7107915875225777
clust_uneq,UPmaxentropy,8,1372,-0.4374773757248277,0.007009096418493718,0.7918207216710264
clust_uneq,UPmaxentropy,8,1373,-0.3418433607161233,0.11669291629201516,0.5290098529303304
clust_uneq,UPmaxentropy,8,1374,-0.5340621122112388,0.10727229219129171,0.4513194148237056
clust_uneq,UPmaxentropy,8,1375,0.134939152936043,-0.04660233751175227,0.309889786711521
clust_uneq,UPmaxentropy,8,1376,-0.0741502529669932,-0.008977454699119057,0.16033009524594258
clust_uneq,UPmaxentropy,8,1377,0.18133066454626226,0.05359490388469079,2.542764772046458
clust_uneq,UPmaxentropy,8,1378,-0.6764175148250671,0.20357533288667903,0.6082659826549109
clust_uneq,UPmaxentropy,8,1379,0.2193694774060767,-0.18967341293112583,0.6957659715820862
clust_uneq,UPmaxentropy,8,1380,-0.5721636705236983,0.031575348976680476,0.7881423600817183
clust_uneq,UPmaxentropy,8,1381,-0.1494160016510821,-0.25969642912931695,0.3307997646806182
clust_uneq,UPmaxentropy,8,1382,0.1274566773183907,0.04776760123652691,0.3092898440091588
clust_uneq,UPmaxentropy,8,1383,-0.1310791594639928,-0.07653225515671574,0.4725003482975174
clust_uneq,UPmaxentropy,8,1384,0.15778388993590714,-0.062309224652967725,0.4355499896851608
clust_uneq,UPmaxentropy,8,1385,-0.18734410455592174,-0.048685973047386505,0.3435401897581702
clust_uneq,UPmaxentropy,8,1386,-0.14745747291732197,-0.11484171486878546,0.4897647391001594
clust_uneq,UPmaxentropy,8,1387,-0.24912159356032335,-0.32373605842211944,0.38519060080545464
clust_uneq,UPmaxentropy,8,1388,0.1861982075327859,-0.08728937358680895,0.5816089706200913
clust_uneq,UPmaxentropy,8,1389,-0.1878494295936918,-0.2818991119439874,0.31479140696328006
clust_uneq,UPmaxentropy,8,1390,0.0979548030946503,-0.09529160196119116,0.45815098265212734
clust_uneq,UPmaxentropy,8,1391,-0.2251408943426925,-0.09013283460803756,0.1742802549485864
clust_uneq,UPmaxentropy,8,1392,0.2807800119304794,-0.006696568956682268,0.43849935859760775
clust_uneq,UPmaxentropy,8,1393,-0.5096584476234629,-0.08256213747878888,0.44908202950634785
clust_uneq,UPmaxentropy,8,1394,-0.19467411177011598,0.15067839352840998,0.3579789557721347
clust_uneq,UPmaxentropy,8,1395,-0.31796478313368526,-0.26115448031564553,0.5225972794265261
clust_uneq,UPmaxentropy,8,1396,-0.384131939517097,0.11846717049430092,0.9568661080382741
clust_uneq,UPmaxentropy,8,1397,-0.2812973018453675,-0.1258257539928474,0.4480508864662484
clust_uneq,UPmaxentropy,8,1398,-0.290245027972314,-0.24320679042550275,0.4453966517428392
clust_uneq,UPmaxentropy,8,1399,-0.17232644899302796,-0.17726972745353825,0.3276702380075054
clust_uneq,UPmaxentropy,8,1400,0.31374776073970484,0.06637160621905511,0.7662212704778146
clust_uneq,UPmaxentropy,8,1401,-0.39608412148458505,0.018759976653850565,0.3964630611037686
clust_uneq,UPmaxentropy,8,1402,-0.33377883349545256,-0.053572204259220574,0.8992358667554065
clust_uneq,UPmaxentropy,8,1403,0.26071203397095916,-0.005799558828079792,0.4020368815633497
clust_uneq,UPmaxentropy,8,1404,-0.4913685872445115,-0.027816659200488557,0.4943652997517936
clust_uneq,UPmaxentropy,8,1405,-0.3306516761014934,0.04972220587794758,0.4674148935176181
clust_uneq,UPmaxentropy,8,1406,0.1244737700398115,-0.033217065991862436,0.19848876851680208
clust_uneq,UPmaxentropy,8,1407,-0.08661646429925396,-0.25452991704405753,0.6891406857191419
clust_uneq,UPmaxentropy,8,1408,-0.23871553543941812,-0.28541063069443473,0.4214110401617018
clust_uneq,UPmaxentropy,8,1409,0.17588444018540364,0.10003361694626495,0.2599316813562554
clust_uneq,UPmaxentropy,8,1410,-0.35557271716370653,-0.1170877387546736,0.4298333817753518
clust_uneq,UPmaxentropy,8,1411,-0.7708144594402535,0.011424420275826153,0.5619509244294703
clust_uneq,UPmaxentropy,8,1412,0.19443541676475376,-0.05911937549340332,0.5430441833960299
clust_uneq,UPmaxentropy,8,1413,-0.320560103411392,-0.03495628572047965,0.4810748533824862
clust_uneq,UPmaxentropy,8,1414,0.26598941639287216,0.26838219267752017,0.44421517558974777
clust_uneq,UPmaxentropy,8,1415,-0.7378203104812272,0.03818628414193086,0.578032619008997
clust_uneq,UPmaxentropy,8,1416,-0.09243610304935543,-0.15400630978839683,0.3331193805394635
clust_uneq,UPmaxentropy,8,1417,-0.3430041935076711,-0.07290876984338712,0.3385378299621882
clust_uneq,UPmaxentropy,8,1418,-0.1986927313103716,-0.06745994248207624,0.29133044301571215
clust_uneq,UPmaxentropy,8,1419,-0.14600132358869114,-0.04305201941017462,0.48125610488574105
clust_uneq,UPmaxentropy,8,1420,-0.28701598526040545,0.1913607450854915,0.8730464916010316
clust_uneq,UPmaxentropy,8,1421,-0.27552031089509194,-0.041973714692704396,0.5241765049410657
clust_uneq,UPmaxentropy,8,1422,-0.33248877185312453,0.009557854200248619,0.3226589447908342
clust_uneq,UPmaxentropy,8,1423,-0.4096161237999124,0.011583002356715139,0.4771354141780151
clust_uneq,UPmaxentropy,8,1424,-0.31651282695751703,-0.09650872224030677,0.6904869887778701
clust_uneq,UPmaxentropy,8,1425,0.07644164905301076,-0.1396007102185335,0.35955226417048064
clust_uneq,UPmaxentropy,8,1426,-0.18194372664349978,-0.18976238878477075,0.2510908032151465
clust_uneq,UPmaxentropy,8,1427,-0.33639731016590335,-0.24994590397895786,0.530825240117876
clust_uneq,UPmaxentropy,8,1428,-0.20814241233604253,-0.10154003279665808,0.42411273184658155
clust_uneq,UPmaxentropy,8,1429,-0.37610479227785276,0.08700463632170226,0.594751925201368
clust_uneq,UPmaxentropy,8,1430,-0.5743833221420018,0.10211329849302087,0.6702990519002219
clust_uneq,UPmaxentropy,8,1431,-0.09629035776562127,-0.1744997566033597,0.859607303762504
clust_uneq,UPmaxentropy,8,1432,-0.897444058199478,0.32951530991354927,0.5567832440487582
clust_uneq,UPmaxentropy,8,1433,-0.7838281317491311,0.053486721864644066,0.5076610538666282
clust_uneq,UPmaxentropy,8,1434,0.11308308913373535,-0.1906236849280604,1.3546554770783086
clust_uneq,UPmaxentropy,8,1435,0.12776522773881657,0.03136168422947596,0.4477627547745347
clust_uneq,UPmaxentropy,8,1436,0.31350355654992046,0.21171474517168012,0.5353141584743192
clust_uneq,UPmaxentropy,8,1437,-0.7339263674679981,0.17132533882173662,0.6099263209731364
clust_uneq,UPmaxentropy,8,1438,-0.04915351204306043,0.10556045669343453,0.4330725881838525
