pop,method,n,rep,Density,IB,LocalBalance
grid_uneq,UPmaxentropy,16,292,-0.273046998552002,0.1674031323734582,0.32455946311994394
grid_uneq,UPmaxentropy,16,293,-0.34501512655136235,-0.024944762932511407,0.6855472708590427
grid_uneq,UPmaxentropy,16,294,-0.2424177689647961,-0.041739256632288856,0.3318785279454781
grid_uneq,UPmaxentropy,16,295,-0.1784983895619217,-0.09952114871175798,0.3293716598689308
grid_uneq,UPmaxentropy,16,296,-0.5536051787748938,0.33152032645811064,0.33809652628571274
grid_uneq,UPmaxentropy,16,297,-0.5454564272860323,0.4002178610628179,0.38828166140659937
grid_uneq,UPmaxentropy,16,298,-0.5578603582736154,0.09239505967620969,0.44628948258278495
grid_uneq,UPmaxentropy,16,299,-0.39307273312990665,0.09533267528399848,0.3068704719217096
grid_uneq,UPmaxentropy,16,300,0.26208246049443035,-0.10603684526774028,0.5353670922944838
grid_uneq,UPmaxentropy,16,301,-0.10555584495494284,-0.12361909608710801,0.18829380071685176
grid_uneq,UPmaxentropy,16,302,-0.27149586410046184,0.09336915266926565,2.062824826697694
grid_uneq,UPmaxentropy,16,303,-0.27340620088556444,0.06623351348628835,0.21046836387663337
grid_uneq,UPmaxentropy,16,304,-0.5897260437526326,0.19265531049410486,0.42912483258328465
grid_uneq,UPmaxentropy,16,305,-0.3186663211464153,0.26932567738555674,0.4300871253403856
grid_uneq,UPmaxentropy,16,306,-0.288293600370246,0.1598205119023159,0.3234514768265716
grid_uneq,UPmaxentropy,16,307,-0.40809033736789446,-0.03887389996885821,0.3437804739250367
grid_uneq,UPmaxentropy,16,308,-0.20147312969351602,0.17462621572970624,0.5608928298425423
grid_uneq,UPmaxentropy,16,309,-0.08355571478507563,-0.11259589824439098,0.356343913556508
grid_uneq,UPmaxentropy,16,310,0.10749817418652231,-0.004344050951002944,2.5844696685065043
grid_uneq,UPmaxentropy,16,311,-0.1550198242419928,0.43499375895382725,0.4062613604038194
grid_uneq,UPmaxentropy,16,312,0.1634278669037279,-0.014396593820770453,0.31253286691152915
grid_uneq,UPmaxentropy,16,313,0.170803031189858,0.028723646542985655,0.22713995087547564
grid_uneq,UPmaxentropy,16,314,-0.3525019313824391,-0.0497319763291873,0.3065513183510851
grid_uneq,UPmaxentropy,16,315,-0.2608696014154363,0.2373802326716953,1.8151895766794142
grid_uneq,UPmaxentropy,16,316,0.22564151322823417,0.09914109680165333,0.17795451227604903
grid_uneq,UPmaxentropy,16,317,-0.6526434407300342,0.1609351774281325,0.39213600335414406
grid_uneq,UPmaxentropy,16,318,-0.3694265053618278,0.0036335391655404853,0.39511652678969017
grid_uneq,UPmaxentropy,16,319,0.16475630480496598,0.11117024791686596,2.6084339566859134
grid_uneq,UPmaxentropy,16,320,-0.24078691627734344,0.27217507944893604,0.27050357122198154
grid_uneq,UPmaxentropy,16,321,-0.33168127091459665,0.028102050985559873,0.18497153378454184
grid_uneq,UPmaxentropy,16,322,-0.118855692343757,-0.0546815825432579,0.3295302565755806
grid_uneq,UPmaxentropy,16,323,-0.07092822531422062,-0.3243988979460822,0.33363382014998716
grid_uneq,UPmaxentropy,16,324,-0.12419845229775922,-0.08575256158700868,0.2662036924310967
grid_uneq,UPmaxentropy,16,325,-0.15011776122161,-0.18543004410574584,0.27559248668566644
grid_uneq,UPmaxentropy,16,326,0.21408152447459788,-0.3115989857598544,0.4023692021639648
grid_uneq,UPmaxentropy,16,327,0.09211310138198942,0.037146718865553166,0.2677048131981593
grid_uneq,UPmaxentropy,16,328,-0.08755774343009314,-0.004502838465083379,0.34478856172896083
grid_uneq,UPmaxentropy,16,329,-0.2751285802025498,0.01998641909302661,0.24649873744904083
grid_uneq,UPmaxentropy,16,330,-0.41797186521295426,0.22530734894755775,0.259788451673836
grid_uneq,UPmaxentropy,16,331,-0.2897951935305314,0.1404771017524851,0.35929329103785684
grid_uneq,UPmaxentropy,16,332,0.17474012516845072,0.16424082531160356,0.5533530080278487
grid_uneq,UPmaxentropy,16,333,-0.16873537289609694,0.24574276852076996,0.3044997963125055
grid_uneq,UPmaxentropy,16,334,-0.42364546418027327,0.034541205413470485,0.2248492506639159
grid_uneq,UPmaxentropy,16,335,0.17830235310630688,0.06886619506157401,0.37495324788047524
grid_uneq,UPmaxentropy,16,336,0.30317726579141924,-0.1376297870504919,2.199534452459839
grid_uneq,UPmaxentropy,16,337,-0.5226661752613879,0.028270208428604084,0.2812892230515063
grid_uneq,UPmaxentropy,16,338,-0.5801681268004307,0.024001195098051577,0.3150619208954986
grid_uneq,UPmaxentropy,16,339,-0.2850519485244566,0.127812326883132,0.2957007054136838
grid_uneq,UPmaxentropy,16,340,0.1424712592013383,-0.06095024615224366,0.33996506648413494
grid_uneq,UPmaxentropy,16,341,-0.5420822833260126,-0.05831451780097688,0.2607479227873261
grid_uneq,UPmaxentropy,16,342,-0.5109011601492222,0.1818383992685372,0.24935803418455305
grid_uneq,UPmaxentropy,16,343,-0.5798616288279936,0.21889727044265236,0.40192341089838995
grid_uneq,UPmaxentropy,16,344,-0.3836390135729395,-0.0464780148349099,0.31764421983850516
grid_uneq,UPmaxentropy,16,345,0.06610936910729417,0.17713755481000446,0.5797021536754173
grid_uneq,UPmaxentropy,16,346,-0.4485687823777136,0.19479982175669672,0.24720107904030703
grid_uneq,UPmaxentropy,16,347,-0.5334921780942565,0.2702071592842236,0.32571253788468946
grid_uneq,UPmaxentropy,16,348,-0.16445814981462448,-0.03816270122922524,0.2889964745141062
grid_uneq,UPmaxentropy,16,349,-0.5526802903844883,0.2043855941343864,0.47003847744417093
grid_uneq,UPmaxentropy,16,350,-0.563022084745185,0.17538087613510572,0.27193611294131437
grid_uneq,UPmaxentropy,16,351,-0.745873569066501,0.2859780524417017,0.43865775780921673
grid_uneq,UPmaxentropy,16,352,-0.5595996716665872,0.008024226657387792,0.34425379042685983
grid_uneq,UPmaxentropy,16,353,-0.4189314343301892,-0.18060862338213432,0.23826199690763572
grid_uneq,UPmaxentropy,16,354,-0.30938069567460164,-0.06532976016071078,0.33067711268262334
grid_uneq,UPmaxentropy,16,355,-0.2882977329885715,0.17953129677276186,0.3276706641501802
grid_uneq,UPmaxentropy,16,356,-0.3080863194561566,0.167762435185623,0.35169637092121253
grid_uneq,UPmaxentropy,16,357,0.2841211353896472,0.24534020126187941,0.48856702471642866
grid_uneq,UPmaxentropy,16,358,-0.1478279439844503,0.11607755500261573,0.18253539719717898
grid_uneq,UPmaxentropy,16,359,0.06357180301095444,0.3725886792640889,0.33744647166735475
grid_uneq,UPmaxentropy,16,360,-0.13359976980373436,0.08334281185288417,0.17515470741729536
grid_uneq,UPmaxentropy,16,361,-0.29319160398120553,0.10282210429026781,0.23165913781322983
grid_uneq,UPmaxentropy,16,362,-0.4534294701772771,0.08872746627557485,0.20367871410829932
grid_uneq,UPmaxentropy,16,363,-0.42029239960723375,0.1681379254366101,0.3071603578921653
grid_uneq,UPmaxentropy,16,364,-0.28470835373196146,0.34095926138328375,0.4307730855990826
grid_uneq,UPmaxentropy,16,365,-0.2436206146139291,0.024004007421533746,0.3817433586355863
grid_uneq,UPmaxentropy,16,366,0.19672229742891056,-0.012579024749863102,0.5679537550814536
grid_uneq,UPmaxentropy,16,367,-0.392153938804532,-0.02018798206754578,0.24793522833162174
grid_uneq,UPmaxentropy,16,368,-0.4132519774876886,0.11808551755256765,0.28045687039319295
grid_uneq,UPmaxentropy,16,369,0.11646954866216605,-0.19980019636213464,0.41809149579622357
grid_uneq,UPmaxentropy,16,370,-0.14498695068501688,0.12979046912083517,0.2750846623198508
grid_uneq,UPmaxentropy,16,371,-0.268742451003194,0.14332268435999201,0.45495801636743133
grid_uneq,UPmaxentropy,16,372,-0.49755645850538255,-0.08261022105818473,0.3534986455180175
grid_uneq,UPmaxentropy,16,373,-0.27815648683537675,-0.01686647934593681,0.40933460864334065
grid_uneq,UPmaxentropy,16,374,-0.18347820175989205,0.3934731923159906,0.3605713711913465
grid_uneq,UPmaxentropy,16,375,-0.44361554773066264,0.22341256878731872,0.35392840758056143
grid_uneq,UPmaxentropy,16,376,-0.39562952199155405,0.3510978894812663,0.3493202681717947
grid_uneq,UPmaxentropy,16,377,-0.2673192879216155,-0.08807005173413955,0.2831655710037972
grid_uneq,UPmaxentropy,16,378,-0.14561511247381645,0.09650052522693892,0.22189952534306628
grid_uneq,UPmaxentropy,16,379,-0.10544947965198269,0.006946511534104776,0.4892175512723844
grid_uneq,UPmaxentropy,16,380,-0.47196023452433455,0.019243547503785343,0.32404415538171505
grid_uneq,UPmaxentropy,16,381,-0.22453770684724852,0.13801096196678334,0.19442842801757923
grid_uneq,UPmaxentropy,16,382,-0.28485280428467497,0.028914804721616044,0.2610583535165283
grid_uneq,UPmaxentropy,16,383,-0.2297982252111356,-0.10521948142917115,0.3211955047053992
grid_uneq,UPmaxentropy,16,384,-0.5853655969106659,0.060062837846315845,0.3268740178223201
grid_uneq,UPmaxentropy,16,385,-0.5609365043085504,-0.06173723810193764,0.3092668295968335
grid_uneq,UPmaxentropy,16,386,-0.5228452550816152,0.33092308766569417,0.507132321186453
grid_uneq,UPmaxentropy,16,387,-0.3511766160400084,0.044707224175745755,0.22108593870961032
grid_uneq,UPmaxentropy,16,388,-0.46181666081108663,0.0016127929695602043,0.3522416735942169
grid_uneq,UPmaxentropy,16,389,-0.2172647595470374,-0.1684614936949442,0.27595069510836157
grid_uneq,UPmaxentropy,16,390,-0.3143147565585693,-0.22562047404309385,0.28683556016642503
grid_uneq,UPmaxentropy,16,391,-0.18379063805050883,0.05046663283904628,0.6499599746966037
grid_uneq,UPmaxentropy,16,392,0.20488504195289797,0.0550385422789738,0.29972776512383453
grid_uneq,UPmaxentropy,16,393,-0.5690951907173604,0.09126236342708943,0.3832831803818872
grid_uneq,UPmaxentropy,16,394,-0.7014556839363875,0.20865476707742392,0.3656739987441789
grid_uneq,UPmaxentropy,16,395,-0.20070210536546526,-0.09670298378951929,0.27385121097353216
grid_uneq,UPmaxentropy,16,396,-0.23517900969300903,-0.05096804384011918,0.19856853245240533
grid_uneq,UPmaxentropy,16,397,-0.3062569741850981,0.16175387082671913,0.2854534476999801
grid_uneq,UPmaxentropy,16,398,-0.3215860067146742,0.08034130867046288,0.23652864659896208
grid_uneq,UPmaxentropy,16,399,-0.30499324674437484,-0.009352615864051278,0.28801846546653503
grid_uneq,UPmaxentropy,16,400,-0.14267635906846154,0.25016605679307663,0.3358733380136595
grid_uneq,UPmaxentropy,16,401,-0.6399376432501133,0.08191211538545032,0.3723712015882709
grid_uneq,UPmaxentropy,16,402,0.10996470210416952,-0.1530731666406632,0.20614820384609045
grid_uneq,UPmaxentropy,16,403,-0.09628781835882883,0.22233659310676823,0.24447464849727227
grid_uneq,UPmaxentropy,16,404,-0.2542740370937012,0.11949586092829871,0.25855067500651263
grid_uneq,UPmaxentropy,16,405,-0.3717067444236044,0.3541841809143212,0.493685973307955
grid_uneq,UPmaxentropy,16,406,-0.6130782733505463,0.059233370953599665,0.32458062371331253
grid_uneq,UPmaxentropy,16,407,0.24793031505269392,0.2235548993998842,0.7677463463144721
grid_uneq,UPmaxentropy,16,408,-0.26858125848249625,-0.08535367041554545,0.2988440071232306
grid_uneq,UPmaxentropy,16,409,-0.26881056299766304,0.04117464329384671,0.2410144246019313
grid_uneq,UPmaxentropy,16,410,-0.7290275033271565,0.03830782994646385,0.30601409393220624
grid_uneq,UPmaxentropy,16,411,-0.38186025665291073,0.1680267219740341,0.2926490793653029
grid_uneq,UPmaxentropy,16,412,0.2319614418039893,0.25222984445668845,2.2059739453388367
grid_uneq,UPmaxentropy,16,413,-0.15410746987382737,0.02710701337437759,0.23985369242860807
grid_uneq,UPmaxentropy,16,414,-0.48810633627247485,0.03376350766586204,0.312766498614168
grid_uneq,UPmaxentropy,16,415,-0.3450381046954859,0.32050784698661877,0.40992411847759985
grid_uneq,UPmaxentropy,16,416,0.10786942515730774,0.131377538565211,0.24299548036027202
grid_uneq,UPmaxentropy,16,417,0.13713182022645182,-0.015974001094641817,0.3603903897723033
grid_uneq,UPmaxentropy,16,418,-0.25098667874523295,-0.058969813790918105,0.25129101055160896
grid_uneq,UPmaxentropy,16,419,-0.42908222670846474,0.008277448750807503,0.3345292036906841
grid_uneq,UPmaxentropy,16,420,-0.38915999171398585,0.24055493670072925,0.288226223553109
grid_uneq,UPmaxentropy,16,421,-0.3440612996521072,0.22249768087151633,0.5703593185776756
grid_uneq,UPmaxentropy,16,422,-0.1267403608705462,-0.066947417245632,1.8647557339010765
grid_uneq,UPmaxentropy,16,423,-0.33754899928961113,0.004364689177456227,0.46089688382207916
grid_uneq,UPmaxentropy,16,424,0.324156285991196,0.04284074916051716,0.38366389687687175
grid_uneq,UPmaxentropy,16,425,-0.4397400914734669,-0.010388974718019021,0.28759772853132387
grid_uneq,UPmaxentropy,16,426,-0.23784386653334152,0.277652513842455,0.19846194482713403
grid_uneq,UPmaxentropy,16,427,-0.2805807437406247,0.1655989340971758,0.37521962204697873
grid_uneq,UPmaxentropy,16,428,-0.3708963249219347,0.09110162176664718,0.3248355154163393
grid_uneq,UPmaxentropy,16,429,-0.2361166445144837,0.26993251384145905,0.3186674298346255
grid_uneq,UPmaxentropy,16,430,-0.23572741086399887,0.19051915719357548,0.29437378911733025
grid_uneq,UPmaxentropy,16,431,0.21502469112232853,-0.14098067904120404,3.165499155930836
grid_uneq,UPmaxentropy,16,432,-0.3348949062185843,-0.0375971281919893,0.2811678734425908
grid_uneq,UPmaxentropy,16,433,-0.2519676761548705,0.35219062850348054,0.32191698185608786
grid_uneq,UPmaxentropy,16,434,-0.23827981537120457,0.11066347509075426,0.24691356365127187
grid_uneq,UPmaxentropy,16,435,-0.1599373677240558,-0.08389281107221537,0.3722442035185411
grid_uneq,UPmaxentropy,16,436,-0.5180190660936969,0.04471404031963874,0.2311749143333701
grid_uneq,UPmaxentropy,16,437,-0.6539956881940132,-0.005650783272948559,0.4724272480568884
grid_uneq,UPmaxentropy,16,438,0.08531677779603858,-0.2140091337846564,0.9920891173091059
grid_uneq,UPmaxentropy,16,439,0.11621422632538322,0.15784314569251537,0.3407332848053772
grid_uneq,UPmaxentropy,16,440,-0.41634823503510543,0.2423491069105187,0.42796038243064294
grid_uneq,UPmaxentropy,16,441,-0.3209480907209089,-0.027529224805570653,0.42941810365559424
grid_uneq,UPmaxentropy,16,442,0.2061727487239317,-0.06502566906514781,0.56368918170967
grid_uneq,UPmaxentropy,16,443,-0.24189282292745512,-0.12297590523241184,0.45533998663197395
grid_uneq,UPmaxentropy,16,444,-0.11180799624744811,-0.13244775012628868,0.2761857383074748
grid_uneq,UPmaxentropy,16,445,0.31261395595145913,0.1677336961608669,3.166110699677948
grid_uneq,UPmaxentropy,16,446,-0.151859869149006,0.03600789838316587,0.2500272181911942
grid_uneq,UPmaxentropy,16,447,-0.40136707018228596,0.3448439819181806,0.426790160536731
grid_uneq,UPmaxentropy,16,448,0.10114349083557582,0.23949185701184741,2.3207050601804777
grid_uneq,UPmaxentropy,16,449,-0.6124624138172947,-0.09184201130492031,0.4538583494205721
grid_uneq,UPmaxentropy,16,450,-0.2059102902404562,0.10072880515712862,0.30391777995458846
grid_uneq,UPmaxentropy,16,451,-0.48608583198472266,-0.0605724271268284,0.3334617396540983
grid_uneq,UPmaxentropy,16,452,-0.32758582411214254,0.12105733473453259,0.4270492104679635
grid_uneq,UPmaxentropy,16,453,-0.6322959727436428,0.025994161826072715,0.279134056472822
grid_uneq,UPmaxentropy,16,454,-0.3041466998372707,0.1735667552058755,0.3869719197749318
grid_uneq,UPmaxentropy,16,455,-0.49329184659070147,0.35029672643635446,0.38395575622559874
grid_uneq,UPmaxentropy,16,456,0.2478696202706781,0.3354064720149827,0.516180134462254
grid_uneq,UPmaxentropy,16,457,0.32065026410934916,0.15651865361589884,2.3484146808903406
grid_uneq,UPmaxentropy,16,458,-0.22006327740971926,0.04872114769191443,0.3287084132763887
grid_uneq,UPmaxentropy,16,459,0.4782471561832172,0.06775130868228868,2.372418279175775
grid_uneq,UPmaxentropy,16,460,-0.21760565591562347,-0.10280798863537126,0.1423146170052201
grid_uneq,UPmaxentropy,16,461,-0.19550477202152985,0.27524945308157717,0.21161070866725604
grid_uneq,UPmaxentropy,16,462,-0.554765156234041,0.23065648218210655,0.3042922396855989
grid_uneq,UPmaxentropy,16,463,-0.456796035299446,-0.11389117061467545,0.27862427377216087
grid_uneq,UPmaxentropy,16,464,-0.6731861233457264,0.19941991489279692,0.44272707560439556
grid_uneq,UPmaxentropy,16,465,-0.4855127398983977,0.14485354244471949,0.29962960655821186
grid_uneq,UPmaxentropy,16,466,-0.19912668673459927,0.26481034699114037,0.3055780756843679
grid_uneq,UPmaxentropy,16,467,-0.37754607655794026,-0.09929364154496358,0.20916119301669034
grid_uneq,UPmaxentropy,16,468,-0.22346987621651782,0.040143900196067415,0.6658886766051806
grid_uneq,UPmaxentropy,16,469,-0.21276867845774394,0.2235827301929877,0.269676093893634
grid_uneq,UPmaxentropy,16,470,0.1567456428472365,0.03988965027110837,0.5082443923165609
grid_uneq,UPmaxentropy,16,471,-0.5066838210751287,0.08256719541801205,0.3234147021369561
grid_uneq,UPmaxentropy,16,472,-0.32518675049798806,-0.043940739643573645,0.2565280823698866
grid_uneq,UPmaxentropy,16,473,-0.4436117036824843,0.16050554950438112,0.29624769420786695
grid_uneq,UPmaxentropy,16,474,-0.25616055235512525,-0.17950791205763197,0.2474236607556495
grid_uneq,UPmaxentropy,16,475,-0.5241975995386741,0.009019127155716854,0.29618016895158034
grid_uneq,UPmaxentropy,16,476,0.1636747229231657,0.1160670904213834,0.28443727341163244
grid_uneq,UPmaxentropy,16,477,0.057077355681215,-0.03834925560990695,0.6055567771032024
grid_uneq,UPmaxentropy,16,478,-0.3696990829154789,-0.028927240314590662,0.28785977907264404
grid_uneq,UPmaxentropy,16,479,-0.133528175417818,0.23568744766756564,0.29248849668500054
grid_uneq,UPmaxentropy,16,480,-0.262974764521967,0.07862394682917809,0.22101861916577908
grid_uneq,UPmaxentropy,16,481,-0.15214708390573817,0.16273266641968454,0.24494744644551414
grid_uneq,UPmaxentropy,16,482,-0.4441677442027855,0.11559932721926276,0.29747496912003757
grid_uneq,UPmaxentropy,16,483,-0.10772766579236775,0.24771705131533966,0.27395400223410926
grid_uneq,UPmaxentropy,16,484,-0.25352201746668895,0.16159433289811265,0.36506157947425966
grid_uneq,UPmaxentropy,16,485,-0.2271939401326694,0.27709248840371287,0.3029222434086266
grid_uneq,UPmaxentropy,16,486,-0.3441807531169867,0.06280497780095935,0.794701160982468
grid_uneq,UPmaxentropy,16,487,-0.3731072948659907,-0.07500651113270164,0.2794532742551996
grid_uneq,UPmaxentropy,16,488,-0.140610174874532,0.2527774383712577,0.399254204111425
grid_uneq,UPmaxentropy,16,489,-0.3187727671913396,0.03972403085065266,0.23763155742417447
grid_uneq,UPmaxentropy,16,490,-0.1139204913603109,0.06594954576337776,0.6240119098335777
grid_uneq,UPmaxentropy,16,491,0.09264735470388448,0.08949872122449645,0.20077883844512429
grid_uneq,UPmaxentropy,16,492,-0.23376488372396506,0.06109707879975479,0.2995119270607058
grid_uneq,UPmaxentropy,16,493,-0.1317266765628189,-0.016777188284784663,0.37774332017459533
grid_uneq,UPmaxentropy,16,494,-0.6302430334894216,-0.05493756514041284,0.24387639482685805
grid_uneq,UPmaxentropy,16,495,0.12362713407987867,0.34566942602754147,0.3085955074255767
grid_uneq,UPmaxentropy,16,496,-0.18148131931268197,-0.23294293960541398,0.2006368672770364
grid_uneq,UPmaxentropy,16,497,-0.4193997775301154,-0.235763843368879,0.22878680511456972
grid_uneq,UPmaxentropy,16,498,-0.09740455474619754,-0.10063476351435922,0.22766071472240068
grid_uneq,UPmaxentropy,16,499,0.1665044130139336,0.43215270352162827,0.2869841013469665
grid_uneq,UPmaxentropy,16,500,0.09132105297047,-0.053385152438696265,0.15772490515315668
grid_uneq,UPmaxentropy,16,501,-0.09978880002026026,-0.0564894791762756,0.45107958548615507
grid_uneq,UPmaxentropy,16,502,-0.507655251285022,-0.14885905112633366,0.1746288707134543
