Method,Density,Voronoi,Moran,Local Balance
"K-Means (1, 1)",0.14342183177041773,0.10495973069726196,-0.06038706369615559,0.5421263958222277
"K-Means (1, 1)",-0.26881919053107417,0.15163468316323173,-0.026661682945822933,0.5894126988926942
"K-Means (1, 1)",-0.06529360198433129,0.08191919816835064,-0.14468121432927455,0.6542771982197457
"K-Means (1, 1)",0.04575710725865086,0.08620680112534775,-0.121100676577296,0.6516595112779162
"K-Means (1, 1)",0.2014032367435557,0.1463811064614895,-0.04337739841968912,0.5879083367524218
"K-Means (1, 1)",0.5800673012327658,0.33294156395352775,-0.09179910652094721,0.7614802046738174
"K-Means (1, 1)",0.681739383032768,0.33118154909363795,-0.03728770635370255,0.7024706771122071
"K-Means (1, 1)",0.7273765625861459,0.3118286339355273,-0.0528689491685306,0.6719923806922167
"K-Means (1, 1)",0.4673909028966765,0.3371060398808264,-0.01726392345329161,0.6365064439576013
"K-Means (1, 1)",0.09287984552380775,0.15959541585289896,-0.022581187612067538,0.5308091263425025
"K-Means (1, 1)",0.48844640617234536,0.2771596259991889,-0.08477048107710931,0.7360232524288768
"K-Means (1, 1)",0.4488016215011421,0.33617161240880244,-0.016739371067607905,0.6494546081555023
"K-Means (1, 1)",0.5171988603792808,0.3298313083437624,-0.06192097651806017,0.6665251301348033
"K-Means (1, 1)",0.5095500468453487,0.3153293648487381,-0.09500475819149021,0.796171311096572
"K-Means (1, 1)",0.11959684134646653,0.07451240345175782,-0.08724979177783324,0.4506986167106088
"K-Means (1, 1)",0.15904094543084296,0.08804624827363852,-0.09941189385264758,0.5814355828587491
"K-Means (1, 1)",0.5758486935251755,0.33294156395352775,-0.09179910652094721,0.7614802046738174
"K-Means (1, 1)",0.4774260543662253,0.3371060398808264,-0.01726392345329161,0.6365064439576013
"K-Means (1, 1)",0.05695328478717149,0.08045806249783428,-0.13356512476442503,0.6423501167250618
"K-Means (1, 1)",-0.17098605517342824,0.06602939151569308,-0.06784743138548892,0.5681984663918332
"K-Means (1, 1)",0.7309666349114268,0.32361399695492027,-0.05409792954482436,0.6656675756503562
"K-Means (1, 1)",0.6740712866873538,0.26762826058088396,-0.08725975270867772,0.5006547068272771
"K-Means (1, 1)",-0.19764573367142307,0.060518154347765196,-0.0528283245672955,0.508726657592621
"K-Means (1, 1)",0.12131435526553593,0.07110581552344902,-0.07165014878491902,0.5001199092525427
"K-Means (1, 1)",0.12945420711923294,0.10905029107821684,-0.05200844324841522,0.5593227505381873
"K-Means (1, 1)",-0.22297654441513814,0.01519562866057263,-0.04953366691026342,0.48938541257319107
"K-Means (1, 1)",-0.0732327518574195,0.10723216925135842,-0.12013432561258874,0.6163380919307546
"K-Means (1, 1)",-0.25035616673027355,0.017877102672456062,-0.057880193157971174,0.5158834574667278
"K-Means (1, 1)",0.4235991741543288,0.25595911641123814,-0.04778723487415233,0.6046765326191857
"K-Means (1, 1)",-0.10536684171021257,0.08412442488502757,-0.06544197091215259,0.6391679440626724
"K-Means (1, 1)",-0.030192692605724842,0.18784730142189027,-0.02670228730819519,0.5839608162981238
"K-Means (1, 1)",-0.07492897533537005,0.13291629502134217,-0.01889304346534362,0.5055523514637938
"K-Means (1, 1)",-0.13570186863790923,0.0053108516964834925,-0.15854586048154495,0.626120888020057
"K-Means (1, 1)",-0.07077743368397693,0.1122916317059856,-0.08020611010180999,0.6573801920583862
"K-Means (1, 1)",-0.03360378353289282,0.03462293791996189,-0.08219012164017643,0.5543331035326636
"K-Means (1, 1)",0.7322372683483397,0.32361399695492027,-0.05409792954482436,0.6656675756503562
"K-Means (1, 1)",0.21421786702417073,0.37241771829294856,-0.041305497272252266,0.6955379647015685
"K-Means (1, 1)",0.5154093592013513,0.3298313083437624,-0.06192097651806017,0.6665251301348033
"K-Means (1, 1)",0.5612976746429912,0.35402615477640464,-0.09406540223640897,0.6024738197607823
"K-Means (1, 1)",0.046103787430832446,0.08620680112534775,-0.121100676577296,0.6516595112779162
"K-Means (1, 1)",-0.027347292297456905,0.1450594912122823,-0.05765641575099438,0.5531416997457276
"K-Means (1, 1)",-0.20893096061928373,0.08299595364204526,-0.02179847888644967,0.543950739349813
"K-Means (1, 1)",-0.0649517694263252,0.08191919816835064,-0.14468121432927455,0.6542771982197457
"K-Means (1, 1)",0.21375917167527275,0.37241771829294856,-0.041305497272252266,0.6955379647015685
"K-Means (1, 1)",0.7342663644257649,0.3244147866770501,-0.055726463073983046,0.6614555888729422
"K-Means (1, 1)",0.5843330751926299,0.3336491411696973,-0.10529630647117506,0.7455416723541103
"K-Means (1, 1)",-0.14459125482201923,0.016974575073292395,-0.07400255141190977,0.5891364537752458
"K-Means (1, 1)",0.09475973391626777,0.004870081917690914,-0.11577472158905204,0.5926289046390607
"K-Means (1, 1)",0.7197300605463248,0.33324600176539876,-0.03243166508759375,0.6483995329689026
"K-Means (1, 1)",0.4920260793432239,0.2771596259991889,-0.08477048107710931,0.7360232524288768
"K-Means (1, 1)",-0.1444136867818103,0.016974575073292395,-0.07400255141190977,0.5891364537752458
"K-Means (1, 1)",0.5751373897909006,0.3787044524422437,-0.008577302489167144,0.7203406361769413
"K-Means (1, 1)",0.057520638792215646,0.08045806249783428,-0.13356512476442503,0.6423501167250618
"K-Means (1, 1)",0.11959684134646653,0.07451240345175782,-0.08724979177783324,0.4506986167106088
"K-Means (1, 1)",-0.1699174391073917,0.25177604941046383,-0.07879634515310202,0.6414198419824498
"K-Means (1, 1)",0.087618842638683,0.1627884839501948,-0.08379823937301144,0.5646403622902324
"K-Means (1, 1)",0.14754111250339597,0.039797215662149624,-0.0952862810529706,0.5365089562064379
"K-Means (1, 1)",0.26868044810785163,0.2316915053694928,-0.10346596147694204,0.5735086059920818
"K-Means (1, 1)",-0.0761095371894629,0.020885307074216035,-0.12042160170608592,0.5625944260098862
"K-Means (1, 1)",0.7029187305565996,0.3306353353402413,-0.03285749123686948,0.6488477266787572
"K-Means (1, 1)",-0.15052734246640542,0.16533750260906738,-0.07945625313044723,0.5770620774095536
"K-Means (1, 1)",0.6864507739824525,0.33118154909363795,-0.03728770635370255,0.7024706771122071
"K-Means (1, 1)",0.7355999660486825,0.32361399695492027,-0.05409792954482436,0.6656675756503562
"K-Means (1, 1)",0.5471213655734238,0.2666254998188122,-0.08117607269414029,0.6453896898217327
"K-Means (1, 1)",-0.08353283945569111,0.1125370498831086,-0.07802770153044683,0.6614706994458482
"K-Means (1, 1)",0.1382965619175449,0.02344041466100438,-0.08567903333732281,0.638104728738598
"K-Means (1, 1)",-0.08463367761612574,0.19461904228789376,-0.03712957564191482,0.5987160441910024
"K-Means (1, 1)",0.5750751767362072,0.37830046090967767,-0.011796139113806154,0.7643994450868743
"K-Means (1, 1)",-0.07211200125329437,0.1122916317059856,-0.08020611010180999,0.6573801920583862
"K-Means (1, 1)",-0.03352245802133336,0.03462293791996189,-0.08219012164017643,0.5543331035326636
"K-Means (1, 1)",0.6804154199508321,0.33118154909363795,-0.03728770635370255,0.7024706771122071
"K-Means (1, 1)",0.7221028441509806,0.33056731888038215,-0.03170078303750248,0.6448684370943716
"K-Means (1, 1)",-0.10748299503462175,0.13916590299577006,-0.0690672378261675,0.587110852204906
"K-Means (1, 1)",-0.034618820079378235,0.13716036368351922,-0.05949396389520057,0.5963689758573202
"K-Means (1, 1)",-0.14357976009949838,0.016974575073292395,-0.07400255141190977,0.5891364537752458
"K-Means (1, 1)",-0.2496295672676086,0.3157355531896393,-0.03750467052428065,0.6202155247124105
"K-Means (1, 1)",0.6213331398288102,0.39118354162033386,-0.06315813900878137,0.8212265361785877
"K-Means (1, 1)",0.12207380367599352,0.07110581552344902,-0.07165014878491902,0.5001199092525427
"K-Means (1, 1)",0.5169022267777449,0.3298313083437624,-0.06192097651806017,0.6665251301348033
"K-Means (1, 1)",-0.13682849011156417,0.0053108516964834925,-0.15854586048154495,0.626120888020057
"K-Means (1, 1)",0.13845806451532214,0.09796260178405031,-0.07997314713052014,0.49690740764556834
"K-Means (1, 1)",-0.19754280000215063,0.060518154347765196,-0.0528283245672955,0.508726657592621
"K-Means (1, 1)",-0.2691694467959861,0.15163468316323173,-0.026661682945822933,0.5894126988926942
"K-Means (1, 1)",-0.13517012759058644,0.0053108516964834925,-0.15854586048154495,0.626120888020057
"K-Means (1, 1)",0.11998850138371853,0.10344669205195678,-0.02983538049008794,0.509642406633785
"K-Means (1, 1)",-0.17247841227067093,0.0640055795919269,-0.06662364936686725,0.5661880511211785
"K-Means (1, 1)",0.73358860760053,0.32361399695492027,-0.05409792954482436,0.6656675756503562
"K-Means (1, 1)",-0.02827038852491852,0.1450594912122823,-0.05765641575099438,0.5531416997457276
"K-Means (1, 1)",-0.08213221366098128,0.1125370498831086,-0.07802770153044683,0.6614706994458482
"K-Means (1, 1)",0.12454781938441382,0.10779095675615749,-0.03680136107148113,0.5995399001293514
"K-Means (1, 1)",-0.10335188264019507,0.033942210444551195,-0.04750712962228852,0.5481495940211071
"K-Means (1, 1)",-0.0641035525916202,0.11059071508000194,-0.12436813205416668,0.6340680517060288
"K-Means (1, 1)",-0.07447594732043,0.13291629502134217,-0.01889304346534362,0.5055523514637938
"K-Means (1, 1)",0.5902324238068819,0.28691307717051956,-0.07968282867110144,0.6549329849222573
"K-Means (1, 1)",0.20104808318444067,0.1463811064614895,-0.04337739841968912,0.5879083367524218
"K-Means (1, 1)",0.6457677138791033,0.2678959580077389,-0.06860127564329435,0.5734216170403205
"K-Means (1, 1)",-0.19641911320166613,0.060518154347765196,-0.0528283245672955,0.508726657592621
"K-Means (1, 1)",0.16119789886476793,0.10682338403106553,-0.035518927184023,0.6127773093465724
"K-Means (1, 1)",0.5715765873632784,0.3787044524422437,-0.008577302489167144,0.7203406361769413
"K-Means (1, 1)",-0.14434640053618356,0.016974575073292395,-0.07400255141190977,0.5891364537752458
"K-Means (1, 1)",-0.10530357522233513,0.053154188134621964,-0.07977206732975198,0.5903914776563557
"K-Means (1, 1)",0.2134796693667668,0.37241771829294856,-0.041305497272252266,0.6955379647015685
"K-Means (1, 1)",-0.06594708329828994,0.0813678116360981,-0.13972953407060623,0.6607556502174724
"K-Means (1, 1)",0.2011953502028646,0.1463811064614895,-0.04337739841968912,0.5879083367524218
"K-Means (1, 1)",0.11943211077392288,0.07451240345175782,-0.08724979177783324,0.4506986167106088
"K-Means (1, 1)",0.1506824073300774,0.03311144252883379,-0.08820792578434557,0.5061423909449918
"K-Means (1, 1)",-0.06098047183982465,0.12001012122937119,-0.13228048005939524,0.5939027475794761
"K-Means (1, 1)",0.15642337438334036,0.012235023797307908,-0.08304209834740295,0.6498014189253453
"K-Means (1, 1)",0.2086536074497571,0.3772184182588949,-0.030547586728198427,0.6389690216641671
"K-Means (1, 1)",-0.15193528152974484,0.16533750260906738,-0.07945625313044723,0.5770620774095536
"K-Means (1, 1)",-0.08758945158034633,0.018277860675806824,-0.050708273135640525,0.48424636842491214
"K-Means (1, 1)",-0.06450011183033055,0.08191919816835064,-0.14468121432927455,0.6542771982197457
"K-Means (1, 1)",0.589534859287222,0.28691307717051956,-0.07968282867110144,0.6549329849222573
"K-Means (1, 1)",0.6845345209223658,0.28490565957593345,-0.06748889499820938,0.5982944038570528
"K-Means (1, 1)",0.6848066891966282,0.28490565957593345,-0.06748889499820938,0.5982944038570528
"K-Means (1, 1)",0.5054569249661192,0.3153293648487381,-0.09500475819149021,0.796171311096572
"K-Means (1, 1)",0.11366952609472336,0.11213585274864216,-0.037215781694984615,0.6028303310255971
"K-Means (1, 1)",0.43073555919031475,0.25595911641123814,-0.04778723487415233,0.6046765326191857
"K-Means (1, 1)",0.54849344078711,0.2666254998188122,-0.08117607269414029,0.6453896898217327
"K-Means (1, 1)",-0.06406612072329293,0.08191919816835064,-0.14468121432927455,0.6542771982197457
"K-Means (1, 1)",0.11890251396968254,0.07451240345175782,-0.08724979177783324,0.4506986167106088
"K-Means (1, 1)",-0.1697969321796779,0.06602939151569308,-0.06784743138548892,0.5681984663918332
"K-Means (1, 1)",0.5987888163362284,0.2891769316199961,-0.0799353571082363,0.6496153274703973
"K-Means (1, 1)",-0.0509412983076881,0.12739664929620598,-0.06357829344089015,0.5706997527748617
"K-Means (1, 1)",0.12462439338834466,0.10779095675615749,-0.0384722881267499,0.6057624825865358
"K-Means (1, 1)",0.08274282850512218,0.11196412849401587,-0.05445874947608373,0.47960766061890225
"K-Means (1, 1)",-0.06610875112987984,0.08191919816835064,-0.14468121432927455,0.6542771982197457
"K-Means (1, 1)",0.4578257568433092,0.3301130624339287,-0.05146502773047198,0.6722020039137324
"K-Means (1, 1)",0.20136936823907503,0.13578688391504984,-0.04031984223555186,0.5655735975214584
"K-Means (1, 1)",0.682015976978685,0.33118154909363795,-0.03728770635370255,0.7024706771122071
"K-Means (1, 1)",-0.0718895958671892,0.1122916317059856,-0.08020611010180999,0.6573801920583862
"K-Means (1, 1)",0.4204469524272265,0.25595911641123814,-0.04778723487415233,0.6046765326191857
"K-Means (1, 1)",0.6844069924714539,0.2842353195514833,-0.06705784234148879,0.584492211442074
"K-Means (1, 1)",-0.16916981803034975,0.061299909902424496,-0.06703919932377173,0.5224808616945451
"K-Means (1, 1)",-0.05667869226920858,0.07098270929435936,-0.07230354612550981,0.5335971252714219
"K-Means (1, 1)",0.6510349707730746,0.26234224737357614,-0.07101578764291451,0.5920236704990947
"K-Means (1, 1)",0.13221249125124776,0.04410623574760751,-0.07678720515225017,0.493456734431915
"K-Means (1, 1)",-0.02841607128598908,0.1450594912122823,-0.05765641575099438,0.5531416997457276
"K-Means (1, 1)",0.1188637653657951,0.072710116325434,-0.07641841275985353,0.5289833995818483
"K-Means (1, 1)",0.18103415826473607,0.15665475312937557,-0.02139565737716631,0.5203354019855292
"K-Means (1, 1)",-0.03377315520842768,0.13716036368351922,-0.05949396389520057,0.5963689758573202
"K-Means (1, 1)",0.0576865487741679,0.08045806249783428,-0.13356512476442503,0.6423501167250618
"K-Means (1, 1)",-0.151028331029551,0.16533750260906738,-0.07945625313044723,0.5770620774095536
"K-Means (1, 1)",0.5973282115943559,0.27322322400051646,-0.06178490480095848,0.6480852638325943
"K-Means (1, 1)",0.6229151140804698,0.39118354162033386,-0.06315813900878137,0.8212265361785877
"K-Means (1, 1)",-0.24103697995945855,0.03887503601491425,-0.08562713216236982,0.6461952898353146
"K-Means (1, 1)",0.6383240925670621,0.2752133931139493,-0.08538444395029464,0.7585426659849475
"K-Means (1, 1)",-0.06493327668439824,0.08191919816835064,-0.14468121432927455,0.6542771982197457
"K-Means (1, 1)",-0.08333604552750105,0.1140890343468462,-0.06326637158307787,0.5426777235026333
"K-Means (1, 1)",0.6692652270878756,0.5559880076618999,-0.0683506991047491,0.7196539929197072
"K-Means (1, 1)",0.6692652270878756,0.5559880076618999,-0.0683506991047491,0.7196539929197072
"K-Means (1, 1)",0.11939227498832948,0.072710116325434,-0.07641841275985353,0.5289833995818483
"K-Means (1, 1)",0.13911646866156357,0.02344041466100438,-0.08567903333732281,0.638104728738598
"K-Means (1, 1)",-0.16942298423782962,0.06602939151569308,-0.06784743138548892,0.5681984663918332
"K-Means (1, 1)",0.09370414120472537,0.15959541585289896,-0.022581187612067538,0.5308091263425025
"K-Means (1, 1)",0.6838333810031558,0.28490565957593345,-0.06748889499820938,0.5982944038570528
"K-Means (1, 1)",0.12454781938441382,0.10779095675615749,-0.03680136107148113,0.5995399001293514
"K-Means (1, 1)",0.5383828285228641,0.27295080525515303,-0.07892104790904889,0.6224028995680593
"K-Means (1, 1)",-0.12130978909739071,0.08349508998045119,-0.08555934058839057,0.5577356253642761
"K-Means (1, 1)",-0.11880090153104514,0.044542910403614924,-0.07571187817721807,0.5757212825745868
"K-Means (1, 1)",0.05130562498465126,0.013249280831464165,-0.11200504535731,0.5425726266433865
"K-Means (1, 1)",0.1815941619522019,0.15665475312937557,-0.02139565737716631,0.5203354019855292
"K-Means (1, 1)",0.15049825332955133,0.04086799122412909,-0.07513074219142252,0.49738945384031324
"K-Means (1, 1)",0.12997464168248266,0.10905029107821684,-0.05200844324841522,0.5593227505381873
"K-Means (1, 1)",-0.028795232649039798,0.18746950523826006,-0.026168952573593147,0.5843398111390338
"K-Means (1, 1)",0.4752661836912296,0.3371060398808264,-0.01726392345329161,0.6365064439576013
"K-Means (1, 1)",0.11810281133979122,0.072710116325434,-0.07641841275985353,0.5289833995818483
"K-Means (1, 1)",-0.08375795811832912,0.1125370498831086,-0.07802770153044683,0.6614706994458482
"K-Means (1, 1)",0.06851327557739942,0.014404676705089303,-0.09931392270085249,0.5456578661580814
"K-Means (1, 1)",0.04575710725865086,0.08620680112534775,-0.121100676577296,0.6516595112779162
"K-Means (1, 1)",0.13149857025623157,0.04410623574760751,-0.07678720515225017,0.493456734431915
"K-Means (1, 1)",-0.11154503449660029,0.17547162421649162,-0.02922421674999583,0.5863203057096973
"K-Means (1, 1)",0.7197900253638535,0.33324600176539876,-0.03243166508759375,0.6483995329689026
"K-Means (1, 1)",-0.07244585931467452,0.1122916317059856,-0.08020611010180999,0.6573801920583862
"K-Means (1, 1)",-0.07280943315526076,0.10723216925135842,-0.12013432561258874,0.6163380919307546
"K-Means (1, 1)",0.27009292178613387,0.2316915053694928,-0.10346596147694204,0.5735086059920818
"K-Means (1, 1)",0.73358860760053,0.32361399695492027,-0.05409792954482436,0.6656675756503562
"K-Means (1, 1)",-0.26901014790989364,0.15163468316323173,-0.026661682945822933,0.5894126988926942
"K-Means (2, 2)",0.4717966379213064,0.3268802017258467,-0.05762862590666043,0.7255806661982254
"K-Means (2, 2)",-0.11690722797865363,0.06976221576814154,-0.07103249417621045,0.5587338490302947
"K-Means (2, 2)",0.047278848110104466,0.22126152534906493,-0.030457049738861725,0.639168179315979
"K-Means (2, 2)",0.1647284857911508,0.0446126488440763,-0.08375116898419145,0.56116994635026
