Method,Density,Voronoi,Moran,Local Balance
"K-Means (3, 3)",-0.26753070989019967,0.263734391332674,-0.19770238789991892,0.6182330900420874
"K-Means (3, 3)",0.029654776239055776,0.128956201523779,-0.21165474141830348,0.3620796637071356
"K-Means (3, 3)",0.05217086745453268,0.128956201523779,-0.19732122172453873,0.38844204685757466
"K-Means (3, 3)",0.014496323629606827,0.10692927934763141,-0.15723754544155633,0.45874145915284054
"K-Means (3, 3)",-0.7050347570585452,0.042592219074119954,-0.12367599742272467,0.5768952780007693
"K-Means (3, 3)",0.0378498297239567,0.12261262007398435,-0.24462721805045004,0.34168978664768346
"K-Means (3, 3)",-0.5682555950280527,0.11196453665699754,-0.10958883544289179,0.4821924330617285
"K-Means (3, 3)",0.0834540704114194,0.128956201523779,-0.21529235476544797,0.2829074925755081
"K-Means (3, 3)",-0.2909656810520367,0.11653472144815952,-0.09829078199447563,0.5790350609046131
"K-Means (3, 3)",-0.22747469788551952,0.15032624861295826,-0.09306251673563203,0.5874285898357273
"K-Means (3, 3)",0.027136408082749915,0.12606386813009254,-0.17392063199499955,0.2495226362175547
"K-Means (3, 3)",-0.8137660950957755,0.08777485100479718,-0.11100674296468886,0.6728726871547477
"K-Means (3, 3)",-0.5805312488053889,0.23107108675915686,-0.00842857301121484,0.43402659702708885
"K-Means (3, 3)",0.054105913750036136,0.128956201523779,-0.23493333826127577,0.3370268723222904
"K-Means (3, 3)",0.026356563362414823,0.12343083289456487,-0.17429550481421183,0.48207043484735584
"K-Means (3, 3)",0.04116843329538446,0.11988503673648304,-0.217872746567085,0.24961753420179042
"K-Means (3, 3)",-0.7871333799920472,0.1496049280736424,-0.05733262001360861,0.6782785708068413
"K-Means (3, 3)",0.07168798611675842,0.128956201523779,-0.22655927094005443,0.38598659137806623
"K-Means (3, 3)",-0.3010377275346176,0.049846172946169665,-0.17518733861673055,0.5281530389295142
"K-Means (3, 3)",-0.771573111437954,0.1332235357284178,-0.0566774489508685,0.679579770929418
"K-Means (3, 3)",0.02807676102599128,0.128956201523779,-0.21165474141830348,0.3620796637071356
"K-Means (3, 3)",-0.2640097079215216,0.263734391332674,-0.19770238789991892,0.6182330900420874
"K-Means (3, 3)",-0.59762976073112,0.2317606848662561,-0.11775371147605104,0.5254152680060765
"K-Means (3, 3)",-0.3066022864169353,0.13091194702114306,-0.06835691901888827,0.49113652277568254
"K-Means (3, 3)",-0.4042736207093098,0.029866555003655385,-0.2111331454568189,0.45315709994925074
"K-Means (3, 3)",-0.5648875421895714,0.101831910913116,-0.1282894140039875,0.4784324967250159
"K-Means (3, 3)",-0.8393122079068916,0.2935576860245943,-0.039742080881298825,0.7435714615920648
"K-Means (3, 3)",0.0034778468185504324,0.10692927934763141,-0.15862147795328085,0.4582389571799034
"K-Means (3, 3)",0.045784517062440716,0.13895329010921742,-0.22668451858979563,0.3150942437406378
"K-Means (3, 3)",0.0834540704114194,0.128956201523779,-0.21529235476544797,0.2829074925755081
"K-Means (3, 3)",-0.20966932445573275,0.06399535448905164,-0.09045831875112785,0.5401880621479583
"K-Means (3, 3)",-0.5091712531240609,0.10716891703622963,-0.13971919868410249,0.4842837837830694
"K-Means (3, 3)",-0.3796907265939076,0.09210544932496231,-0.1826530066189498,0.5675459692027376
"K-Means (3, 3)",0.03669156517194028,0.12343083289456487,-0.19677636434103896,0.2506234166028954
"K-Means (3, 3)",-0.3529706085726217,0.07026674757661745,-0.12675067620208574,0.5461526266346007
"K-Means (3, 3)",-0.23608531801412952,0.10268956178215102,-0.08025173075686765,0.5808289488762796
"K-Means (3, 3)",-0.39772752160810965,0.08655595606067701,-0.0388338399180794,0.44749843007506157
"K-Means (3, 3)",-0.3457217585684794,0.07026674757661745,-0.12675067620208574,0.5461526266346007
"K-Means (3, 3)",-0.3943052384908214,0.08655595606067701,-0.0388338399180794,0.44749843007506157
"K-Means (3, 3)",-0.8384372222495685,0.2935576860245943,-0.039742080881298825,0.7435714615920648
"K-Means (3, 3)",0.047116593373958425,0.12105870333106662,-0.18019876611997165,0.23052878250583494
"K-Means (3, 3)",-0.40513402105905616,0.029866555003655385,-0.2111331454568189,0.45315709994925074
"K-Means (3, 3)",-0.3941810487779981,0.10252358510124746,-0.1600838263691865,0.573051865289786
"K-Means (3, 3)",-0.25906213561038527,0.26252165917176334,-0.1592423681481149,0.6147479826909313
"K-Means (3, 3)",-0.3422497876020153,0.10606219580204526,-0.054005457742569096,0.5703946460767189
"K-Means (3, 3)",-0.4268069332956945,0.08353285992651702,-0.13811656977597295,0.4556301390525584
"K-Means (3, 3)",0.026215205469046935,0.12606386813009254,-0.17392063199499955,0.2495226362175547
"K-Means (3, 3)",-0.3897037227944429,0.1165631813543458,-0.10620256469271447,0.567949328576103
"K-Means (3, 3)",-0.41200161293363663,0.09296805364736113,-0.15663559405884303,0.5082288358211756
"K-Means (3, 3)",-0.2449830338969048,0.11675019148604017,-0.09350243782468667,0.5806809343819413
"K-Means (3, 3)",-0.44616120439394624,0.03641690017832193,-0.20644069422843436,0.43112375482710236
"K-Means (3, 3)",-0.6005820148124543,0.17487013091044823,-0.039221482610539954,0.5194753577724643
"K-Means (3, 3)",0.03358145361278833,0.12606386813009254,-0.20810247999855588,0.24536430309459223
"K-Means (3, 3)",-0.8419210324963342,0.2935576860245943,-0.039742080881298825,0.7435714615920648
"K-Means (3, 3)",-0.4268069332956945,0.08353285992651702,-0.13811656977597295,0.4556301390525584
"K-Means (3, 3)",0.08997744204581964,0.1434191207220663,-0.22990005012299275,0.4897672657561997
"K-Means (3, 3)",-0.86137823219888,0.1040702986326629,-0.05766515510987849,0.7001302834496747
"K-Means (3, 3)",0.07393687041749762,0.14292775826284562,-0.19571164930871132,0.44631047990787587
"K-Means (3, 3)",-0.86599885655913,0.23378358714323816,-0.09714806063750374,0.7283502642694799
"K-Means (3, 3)",-0.3414893797147003,0.07026674757661745,-0.12675067620208574,0.5461526266346007
"K-Means (3, 3)",0.055239610198243035,0.128956201523779,-0.19029462023512675,0.29248465007334723
"K-Means (3, 3)",-0.45063691820260077,0.03641690017832193,-0.20644069422843436,0.43112375482710236
"K-Means (3, 3)",0.038718629699563245,0.11540885886172719,-0.13988318922611948,0.3112552766765597
"K-Means (3, 3)",0.035561246465002035,0.1510695108590873,-0.1205131820622509,0.3374816651766629
"K-Means (3, 3)",-0.3103395435049759,0.28525822582375676,-0.11728887045105676,0.6314447113705373
"K-Means (3, 3)",-0.029957364779274406,0.12559948579723423,-0.17834019422786626,0.44172411437119063
"K-Means (3, 3)",0.07575169088830201,0.12606386813009254,-0.21565366533729374,0.29363611852162524
"K-Means (3, 3)",0.09119664422088711,0.1438467732493405,-0.22771375890193976,0.4186396066016671
"K-Means (3, 3)",0.045784517062440716,0.13895329010921742,-0.22668451858979563,0.3150942437406378
"K-Means (3, 3)",0.042931704082018136,0.12343083289456487,-0.18555982210221486,0.264596953856017
"K-Means (3, 3)",0.06998074170930879,0.12343083289456487,-0.2013913472261542,0.31165382016325843
"K-Means (3, 3)",0.026800119550986184,0.12606386813009254,-0.19796511326146057,0.24369729205959706
"K-Means (3, 3)",-0.507353513645193,0.10716891703622963,-0.13971919868410249,0.4842837837830694
"K-Means (3, 3)",-0.023531181621113943,0.12559948579723423,-0.1878550346753565,0.2476923306783882
"K-Means (3, 3)",0.05884619294682466,0.12343083289456487,-0.21966294037975106,0.2740755313673828
"K-Means (3, 3)",-0.3941810487779981,0.10252358510124746,-0.1600838263691865,0.573051865289786
"K-Means (3, 3)",0.04460066200053202,0.11988503673648304,-0.24430444323215803,0.3413752054688598
"K-Means (3, 3)",0.04395688034517276,0.13895329010921742,-0.23069728440460063,0.3598898589716279
"K-Means (3, 3)",-0.4117801708731109,0.09296805364736113,-0.15663559405884303,0.5082288358211756
"K-Means (3, 3)",-0.19920063842261077,0.06399535448905164,-0.11992706666509055,0.5375596096771585
"K-Means (3, 3)",-0.7936102975709689,0.1795280192926969,-0.12627347200549738,0.6617911191470279
"K-Means (3, 3)",-0.4277245966914091,0.08353285992651702,-0.13811656977597295,0.4556301390525584
"K-Means (3, 3)",-0.4059497245642637,0.08655595606067701,-0.0388338399180794,0.44749843007506157
"K-Means (3, 3)",-0.775999409959339,0.12681975279876792,-0.10426425055952318,0.6839061308781601
"K-Means (3, 3)",0.06975708619052484,0.13206495244603947,-0.25051983116181015,0.3613344588695062
"K-Means (3, 3)",0.09015778854621932,0.1438467732493405,-0.22771375890193976,0.4186396066016671
"K-Means (3, 3)",0.047116593373958425,0.12105870333106662,-0.18019876611997165,0.23052878250583494
"K-Means (3, 3)",0.09909641641679079,0.136016774849112,-0.21083873997061334,0.4888883144365516
"K-Means (3, 3)",0.05828998055092395,0.128956201523779,-0.23775575765501258,0.35744720639117383
"K-Means (3, 3)",-0.8400566637699188,0.19329118558223166,0.007159133628894006,0.7154283405152221
"K-Means (3, 3)",0.024987741199644538,0.12343083289456487,-0.17429550481421183,0.48207043484735584
"K-Means (3, 3)",0.047116593373958425,0.12105870333106662,-0.18019876611997165,0.23052878250583494
"K-Means (3, 3)",0.0735248135934769,0.12343083289456487,-0.1966765521471212,0.310118811769931
"K-Means (3, 3)",-0.8730266803218976,0.17716553345507724,-0.09348837946612369,0.7268557530491438
"K-Means (3, 3)",0.07559690902316149,0.12606386813009254,-0.21565366533729374,0.29363611852162524
"K-Means (3, 3)",0.04314276967654171,0.12343083289456487,-0.1918787784608897,0.35662977541314084
"K-Means (3, 3)",0.03295966062598949,0.10692927934763141,-0.1640740608328939,0.380870226429698
"K-Means (3, 3)",-0.4363715788048627,0.1484706066738659,-0.07601073170213087,0.6182478635296653
"K-Means (3, 3)",0.09387625803730232,0.14292775826284562,-0.2276945005827987,0.5031961008114901
"K-Means (3, 3)",0.030889721679931034,0.10692927934763141,-0.16280918368873798,0.3918213016328469
"K-Means (3, 3)",-0.436059946195321,0.1484706066738659,-0.07601073170213087,0.6182478635296653
"K-Means (3, 3)",-0.7871333799920472,0.1496049280736424,-0.05733262001360861,0.6782785708068413
"K-Means (3, 3)",-0.4053134567108419,0.12202549864249843,-0.09172069798561316,0.5968481588163645
"K-Means (3, 3)",-0.3941810487779981,0.10252358510124746,-0.1600838263691865,0.573051865289786
"K-Means (3, 3)",-0.859716675005115,0.13282434674711735,-0.11348732936996261,0.6960013288641166
"K-Means (3, 3)",0.05515136435011597,0.128956201523779,-0.18284139319676468,0.3000107142237465
"K-Means (3, 3)",-0.3957673250247378,0.08655595606067701,-0.0388338399180794,0.44749843007506157
"K-Means (3, 3)",-0.8939186313551571,0.1560337043227196,-0.10266283659834563,0.7170508837305422
"K-Means (3, 3)",-0.3957673250247378,0.08655595606067701,-0.0388338399180794,0.44749843007506157
"K-Means (3, 3)",-0.47486371788482307,0.0700317710756467,-0.11902354929626234,0.43810933646845396
"K-Means (3, 3)",-0.8458959482801233,0.19329118558223166,0.007159133628894006,0.7154283405152221
"K-Means (3, 3)",0.053807290840301294,0.128956201523779,-0.19604189978600003,0.3006362111450365
"K-Means (3, 3)",-0.6970552093985485,0.042592219074119954,-0.12367599742272467,0.5768952780007693
"K-Means (3, 3)",-0.47425441398322954,0.0700317710756467,-0.11902354929626234,0.43810933646845396
"K-Means (3, 3)",0.02274099568783082,0.12343083289456487,-0.1767487215980047,0.3284800637693913
"K-Means (3, 3)",-0.20657444598303076,0.06399535448905164,-0.11992706666509055,0.5375596096771585
"K-Means (3, 3)",0.018566701954630463,0.11988503673648304,-0.1924161444558455,0.2796578250516834
"K-Means (3, 3)",0.07393687041749762,0.14292775826284562,-0.19571164930871132,0.44631047990787587
"K-Means (3, 3)",-0.36512378552539465,0.10607102894382431,-0.05405952727254758,0.5383512006570583
"K-Means (3, 3)",-0.507353513645193,0.10716891703622963,-0.13971919868410249,0.4842837837830694
"K-Means (3, 3)",0.05709254289260991,0.13895329010921742,-0.21573169703670095,0.35623575707793803
"K-Means (3, 3)",0.029654776239055776,0.128956201523779,-0.21165474141830348,0.3620796637071356
"K-Means (3, 3)",0.0378498297239567,0.12261262007398435,-0.24462721805045004,0.34168978664768346
"K-Means (3, 3)",0.04328536618554478,0.128956201523779,-0.20293797042563042,0.3131617667352914
"K-Means (3, 3)",-0.4363715788048627,0.1484706066738659,-0.07601073170213087,0.6182478635296653
"K-Means (3, 3)",-0.7801927621625983,0.1332235357284178,-0.0566774489508685,0.679579770929418
"K-Means (3, 3)",-0.23608531801412952,0.10268956178215102,-0.08025173075686765,0.5808289488762796
"K-Means (3, 3)",0.11067873237702623,0.1434191207220663,-0.21364400922726684,0.5377063008779646
"K-Means (3, 3)",-0.23608531801412952,0.10268956178215102,-0.08025173075686765,0.5808289488762796
"K-Means (3, 3)",0.10536490636905305,0.13255631490526015,-0.21979597763006986,0.5244985330121558
"K-Means (3, 3)",-0.8731092647956413,0.17716553345507724,-0.09348837946612369,0.7268557530491438
"K-Means (3, 3)",0.027950038974444393,0.12606386813009254,-0.19721961231260587,0.24890204644210157
"K-Means (3, 3)",-0.5886594536345884,0.23609793889931835,-0.12270120428354794,0.5235677913605011
"K-Means (3, 3)",-0.5157939098887337,0.10716891703622963,-0.13971919868410249,0.4842837837830694
"K-Means (3, 3)",-0.02177188461153868,0.12343083289456487,-0.17163788223297916,0.40360445265464145
"K-Means (3, 3)",0.033925314023677135,0.11741840556831834,-0.16552504388915204,0.392683148524356
"K-Means (3, 3)",0.0608964578308087,0.13206495244603947,-0.24450135780241672,0.36995075389539744
"K-Means (3, 3)",0.10898582892047406,0.136016774849112,-0.20965104677793994,0.5385877723727949
"K-Means (3, 3)",-0.8846517628125555,0.2173334099428344,0.00471043074950085,0.7274809837371853
"K-Means (3, 3)",-0.507353513645193,0.10716891703622963,-0.13971919868410249,0.4842837837830694
"K-Means (3, 3)",-0.20966932445573275,0.06399535448905164,-0.09045831875112785,0.5401880621479583
"K-Means (3, 3)",-0.8561224464856563,0.18591953783605303,-0.04475341650231045,0.7159339111943533
"K-Means (3, 3)",0.10536490636905305,0.13255631490526015,-0.21979597763006986,0.5244985330121558
"K-Means (3, 3)",-0.4363715788048627,0.1484706066738659,-0.07601073170213087,0.6182478635296653
"K-Means (3, 3)",0.06065516341970656,0.13206495244603947,-0.25742663966302337,0.351462938808819
"K-Means (3, 3)",-0.5886594536345884,0.23609793889931835,-0.12270120428354794,0.5235677913605011
"K-Means (3, 3)",-0.314585948742461,0.13091194702114306,-0.06835691901888827,0.49113652277568254
"K-Means (3, 3)",0.1015105428593992,0.12343083289456487,-0.19625475146722973,0.35155532879733287
"K-Means (3, 3)",0.05120580891204561,0.128956201523779,-0.19604189978600003,0.3006362111450365
"K-Means (3, 3)",0.08205389489979795,0.12343083289456487,-0.2188996775679237,0.3647672932389979
"K-Means (3, 3)",0.04213247362252194,0.128956201523779,-0.20266843319756778,0.35432811095012073
"K-Means (3, 3)",-0.31615180214418165,0.28525822582375676,-0.11728887045105676,0.6314447113705373
"K-Means (3, 3)",-0.8611598036128884,0.19451823834779516,-0.03117473559102422,0.7180088361151892
"K-Means (3, 3)",-0.20966932445573275,0.06399535448905164,-0.09045831875112785,0.5401880621479583
"K-Means (3, 3)",0.0375174208048363,0.11291803414924441,-0.13830887275797954,0.32733025384472986
"K-Means (3, 3)",-0.01505313237150289,0.11988503673648304,-0.181315236209177,0.24726196012161322
"K-Means (3, 3)",-0.3066022864169353,0.13091194702114306,-0.06835691901888827,0.49113652277568254
"K-Means (3, 3)",0.018566701954630463,0.11988503673648304,-0.1924161444558455,0.2796578250516834
"K-Means (3, 3)",0.10188500847659859,0.12343083289456487,-0.19625475146722973,0.35155532879733287
"K-Means (3, 3)",-0.3931018642757594,0.11089082685432117,-0.10342633077575764,0.5756060088903421
"K-Means (3, 3)",-0.4118580742464704,0.1121179165261901,-0.08865085874056661,0.555356860925361
"K-Means (3, 3)",-0.23608531801412952,0.10268956178215102,-0.08025173075686765,0.5808289488762796
"K-Means (3, 3)",0.05709254289260991,0.13895329010921742,-0.21573169703670095,0.35623575707793803
"K-Means (3, 3)",-0.26899927757389197,0.14490183736212148,-0.14495324219198474,0.5849028199400601
"K-Means (3, 3)",0.027136408082749915,0.12606386813009254,-0.17392063199499955,0.2495226362175547
"K-Means (3, 3)",-0.2552632224983028,0.26252165917176334,-0.1592423681481149,0.6147479826909313
"K-Means (3, 3)",-0.22747469788551952,0.15032624861295826,-0.09306251673563203,0.5874285898357273
"K-Means (3, 3)",-0.8314369555853166,0.1552296953236884,-0.0975287168679622,0.706282044109911
"K-Means (3, 3)",0.09939633457443536,0.13552541238989133,-0.24110160657896224,0.44112141847336767
"K-Means (3, 3)",0.0778314836503897,0.13206495244603947,-0.23198488869782882,0.412010866846987
"K-Means (3, 3)",0.017458579867153566,0.10692927934763141,-0.1662291120754769,0.2991110037519435
"K-Means (3, 3)",0.008499385361600978,0.10726192844729847,-0.16508382730220986,0.3433047000481108
"K-Means (3, 3)",0.01694449880594737,0.10692927934763141,-0.1651952918100265,0.31606625875428185
"K-Means (3, 3)",-0.3849292343943519,0.09210544932496231,-0.1826530066189498,0.5675459692027376
"K-Means (3, 3)",0.023608972821683363,0.10726192844729847,-0.16669107920581716,0.3503750207493476
"K-Means (3, 3)",0.026800119550986184,0.12606386813009254,-0.19796511326146057,0.24369729205959706
"K-Means (3, 3)",-0.47252847297650025,0.03288698562471874,-0.20289295204063934,0.4222594646227092
"K-Means (3, 3)",0.02580642976398941,0.12343083289456487,-0.1730368169489776,0.32504937527849953
"K-Means (3, 3)",-0.9073839630344384,0.051657634743266345,-0.04702211085798755,0.7065818750826938
"K-Means (3, 3)",0.04309339201420074,0.128956201523779,-0.20293797042563042,0.3131617667352914
"K-Means (3, 3)",0.08151668472930225,0.128956201523779,-0.23443290375575923,0.3060896278671196
"K-Means (3, 3)",0.0752634676075478,0.12606386813009254,-0.22089204356333667,0.4000797482117737
